X,Y
19.992558811730937,9.409989722796903
18.89587508181872,8.802910209580766
18.506504276607007,9.157234286259097
18.09735239880872,8.57903629239027
19.949229963329085,8.062547497156475
16.753937551218783,7.803480346154223
18.412884875263742,8.875726837208369
18.406767653241538,6.348517110337571
18.659600484550417,6.318931771352764
19.280952174053485,9.298714805666691
18.30005741202092,8.368706649487828
18.245797499979698,6.821683256394953
19.519196862427787,7.967814764766185
18.48258174346522,8.907455263554526
19.706591385133635,8.88121822154191
19.976983845751246,7.781265975450132
18.537677802636626,8.518652480279464
2.0301377098960325,3.681894951069706
1.6097368908066,5.822417693058906
0.6873798070609425,4.189363695092883
0.040838921407427786,5.463041576535443
0.3974642017032054,7.9107811722131505
1.9422187835369047,4.617931772921887
1.826452202315723,4.881318441293376
0.09425993659362208,5.159590086389023
1.4161137726918513,6.666498937316245
1.6474542336053977,3.7278707338189623
1.9153781316072016,5.198218558435567
2.2583774241985153,7.920113575653142
1.897423150003886,4.533778511425137
0.07388384148824956,4.438783809802729
1.7101368863703226,5.3861457742830465
1.41131189327842,3.482637667690838
1.07968410903514,4.170672372313462
0.9889694193614429,4.423481879581005
0.9834828745892609,3.931583771547197
0.695537116671451,4.7310063959396365
0.011933030475001605,5.478681501911984
1.2184324246616998,5.98550955496407
0.3321452552704464,4.476865826161694
1.516696686796799,3.2136328145216613
1.876919872426709,0.28134923157459335
5.02910594420312,0.3231830234723667
7.486862731298537,0.12888162755600585
5.995146601751759,0.32148841721853616
5.9066339416575016,1.3309913798396096
4.129112275107094,0.24951088325514825
1.3793221882661308,5.766197623867599
0.75617343923874,7.569412717241948
1.3901308840038054,6.245093604411871
1.804982082144973,5.4778730930975925
0.11380728280630414,6.172017942042988
0.896303707776426,4.825956096314016
0.13597390971427914,8.246736237138588
5.1986696868614075,9.593179892873518
6.013850576148587,9.132261312202065
5.6704055715475,9.217557619478978
6.918504921069015,8.885850086999271
19.6521496067679,7.460442680531438
18.920963513322285,5.58058405615302
19.538411358400943,5.248229806420588
18.177385369621224,9.057706964109444
19.28121021397504,7.996175879828993
19.717168658821453,6.4366743114805525
19.642237527151885,4.245073544865221
19.068904656579054,6.8733116036871085
19.94369554768512,8.152590767835335
18.1445720479314,7.590493680391511
18.31738809926736,6.88305859690444
19.156749127035717,3.0152099087955895
18.678455008679347,3.6153554248865865
18.395129696665496,2.5562807214610404
18.765487644520647,5.200912518320387
18.712157627021927,4.281383326031751
18.45407380132552,1.8494227959973593
19.316387472098732,5.575805611679491
19.036831350739966,4.948281837064772
18.336387739963172,2.6524898101557817
19.079062425795435,5.890629794974634
17.813714819600566,4.626689262295143
18.869819438748074,5.0034629907370105
19.18593151318517,3.8985281132428096
19.19360733032493,3.6616938264088863
19.489635318489334,4.609127536018263
18.27428173452143,5.187744447686641
17.39740049783365,4.0208978897794525
17.7916917001139,5.253255062414018
18.974215984836583,1.4102971452900777
19.839617985282022,3.562244965747117
19.78527410649917,1.3631844297690439
19.96062844271266,4.2098584282614455
19.905163975300578,3.5390329008289823
19.745327643887883,2.8928259721386933
19.44341161438381,5.463768035196014
19.455684381057257,2.421005653158642
18.672639093831236,3.7181330949847675
17.24828457399724,5.575530398074852
18.547423404181327,3.3570944233738644
17.74356508155951,3.370650342413601
19.52236985342101,5.252244461749173
17.884042581844984,3.2983833333210475
19.013516086073327,6.3371061110576345
18.40015565466978,2.63256720437152
18.12801438080261,3.4842428713367677
18.852666757915582,4.196798134261426
19.47895495526201,4.296316717650819
19.942470715614952,5.267947729205348
19.43062253800857,5.657346990457488
18.726709708255257,2.7720469187745413
19.424463685148588,5.432207769218571
2.156956278353844,3.3009033612313154
2.819687197400537,2.3011412396572486
3.2157207421857246,2.9024641906352864
4.831660077344429,1.6445418082150294
4.014259377662471,0.38867038200373205
3.9472511609866276,2.0818842801492097
3.445539998610771,2.96339122244961
3.834729342408617,2.2366486476245973
4.781822572045577,2.0435767561380866
3.9981287659086444,2.3908727226682056
3.3378170942534178,5.182471649539746
4.283663515149792,1.3124443477970735
3.838804261478054,2.558758293970041
3.5951594585245146,3.240022093536011
3.8928471857334634,4.724087163928544
2.2171565963659416,3.0042327968375573
4.000106359990623,1.4619620347132212
4.094123381707309,1.203237137541469
5.272446853431934,3.719770573271287
4.839739847002911,2.695717062271619
4.4694597119929025,0.7685417415092597
5.048859014501525,2.411310287303948
2.3540381984924648,4.208596072940724
5.252923567601754,0.44713621563395467
4.714927924705126,5.369002802074349
2.973063599392965,2.7561323026566056
3.9300813833497994,2.6048156802362064
3.0837773600633844,1.565327095451014
3.4485872073672432,2.4694263972911448
7.803709496938363,2.1752065128154423
5.19466786739773,2.4131507762897946
5.336759282574057,0.8494357483530237
3.278684757482452,2.7940037820904027
4.13749809915037,2.538357769172894
2.8156778300026195,1.271760082893266
12.394274462106658,0.4038783246643658
13.474508825908364,0.03139825932462603
12.60872461102769,9.760984476692105
12.949716664636705,9.54663168059202
13.066870086405576,8.464975254182061
12.307929805652904,9.57866375338868
12.993384767955503,9.6543489457469
13.712552453313698,9.286788703811958
14.135402753622827,7.74710036629508
10.73562424286827,8.788025985991144
11.231850491883126,7.828632247818712
12.693971774692864,8.146092159246502
14.476263635192405,8.32139415124644
12.4466125246156,9.22059600891347
13.180055871175565,8.758987484509435
10.925967068833351,9.350927737778019
11.994963181110018,9.66721044665672
8.860371507013786,9.983088388403496
7.404109043140424,9.747395373832378
7.3470005605824795,9.731824854518237
8.033390183123014,8.9109167480173
8.101411034859545,8.604191514238874
18.947904861207377,7.01029968166014
17.330124934416254,8.842423766954461
19.12738669893609,8.828735297563757
18.582175950023625,9.036480362023376
18.54706190556275,9.600180362444714
19.460772220849808,7.386488540860147
19.080360023151577,8.312694667607351
18.037238693168874,6.038682463671531
18.829683974598723,6.617043536253205
19.259898067296646,8.226476565374996
19.4629614623487,7.572293281608039
17.595794053543703,7.0170239947345365
18.671319274000208,7.434108995958956
17.67354275251763,6.7899015879465665
16.523476172173297,8.412723221107127
17.920057883057186,7.158872428572046
18.337423016228914,7.873498389243081
17.901164692539222,6.156256368634187
18.641303343087408,7.887612952070704
18.638386035965226,7.988973203813743
18.102880623295672,8.778104628677209
18.866394210882596,8.564723084477222
16.60904672042806,7.2947326025072
18.274542357728055,5.890492489095022
16.999323256475808,7.9686698170564725
18.677418686988048,6.5117029460834015
18.384715475586383,5.712813766205782
5.704081429058799,8.601135204974776
4.4665138642774,6.744427484250464
4.679696620276412,7.663646501807803
3.686647862796958,6.280635551439128
3.5120800214443832,9.11922126235463
4.091366068727566,8.797178455899854
3.711990724719927,8.951383466973349
3.9379135762533104,8.345047714963915
4.484234221413029,7.803490017725616
6.1809768358892,7.188868057053192
2.3378586984833762,9.653671357573177
5.059844761945259,8.734639288571215
4.975847300629405,7.765779937219484
6.283983953692953,8.532659338205896
3.797170552345911,5.911679704314634
3.1927896537894735,4.060401771315674
2.602140280008908,8.905766466862364
5.009250167079673,9.194633191891809
4.648344499961607,8.540733469165245
5.6487230739211025,9.127702366926329
3.6763198422840255,9.047334606503258
5.971112168662763,7.727153891006909
5.8119779212726375,7.745801822303307
1.9460575480758893,8.615381436554356
5.189728278602974,9.104958156219126
4.607289896471663,7.981250462899924
4.336553789372725,6.801839760795979
4.340049070326697,7.9845011891122
3.4121441419905443,8.606241147031298
6.361208891591668,8.372223367655753
2.2193055226314695,7.558142102424731
3.72931497337139,9.230995598103526
3.6283395350561585,7.211342833055049
3.005106615280021,6.677728180569207
4.026514340650373,6.300290224961961
3.896858497010313,9.45078439974628
5.741723570094689,8.328292505906907
6.307000762158536,8.40088812561258
4.972538284191558,7.79258451986282
4.167354200377703,8.345244508574897
19.20067650844667,6.203215920462705
19.85922007041311,3.98490490926815
19.860510004313447,4.111767421932033
19.141845309461107,4.331431730510547
19.430509410215276,4.995159600448381
2.4241313525575165,1.6420825450546004
0.602281011568142,0.7958584191395215
1.907295518578517,1.8395931752117125
2.1099884616950346,1.9313742303971335
0.4602612023904285,1.2264286929994792
0.8011728992757573,3.2734751759759573
0.7185361721132927,4.177624210912945
1.6685642315586087,3.4659991920553814
1.1720159282100864,2.0414747158688953
2.0532689747603663,0.28277324051950337
2.366570282090641,3.3447925388219555
1.4372780151196056,1.2122955086320668
1.6224920437713541,0.22965092735213255
0.8681759890476883,1.455091402103423
2.427673637265735,2.6494907415809585
0.34909311602155424,2.365944300402603
0.04064317905330245,1.5905078076369497
0.7017457304852345,3.9398815137134195
0.32068855086009074,2.352273983567537
0.11572317555023304,3.966785902108885
2.0074902568326896,3.191760226113554
18.350646559968524,5.235826668745608
17.486739924737755,3.7447425687922986
19.202846560886226,6.221017488108707
18.23858789703516,3.9273857201627917
18.471757631343912,6.1366314722466555
18.774912065240112,5.488796940628824
19.62506258716356,6.197054479748886
18.374035918063456,4.719276982787057
19.162270692614143,9.011467594028229
18.791284376914508,5.979806427313967
17.674267873326514,4.811502944300328
17.941388789862945,4.546834194482292
19.11783224060441,6.868189374878844
17.61440435247441,4.03101042345612
15.982100098509166,6.171754282926555
16.8604555361497,6.7214593459328675
17.458866525987265,5.602724453613931
19.615646703223103,5.129840072538003
19.74135895147563,3.581552970452267
18.5133816271375,5.345609536730763
16.22342215253814,5.713978014634053
18.43734436594504,4.7428473856839775
17.597602587890712,4.966718247498303
18.380237568207157,6.446023624696808
19.920695668482495,5.431748186209076
19.850331729660038,4.844125329702001
18.354364878532188,8.129599295322254
18.49987390752237,7.206064377089914
17.886961477899085,5.097037259283107
17.25381638830839,4.410258289771496
19.745695845804914,3.9323629663725566
18.59341011675745,5.679183132191453
14.707132132990886,9.906776184425366
13.185705893821087,8.369682528182086
13.61772007900635,8.431986784382769
15.375081966748247,9.294209389211705
9.896700230284168,9.968469798741477
15.214375118928027,9.858141285324438
12.111416962078028,8.763724771258584
13.582376566824125,9.57286825417704
15.237872131521144,7.721416058465654
11.574500303737528,7.359789741970952
12.449519597344269,9.590382236916787
13.170554352169468,9.778734920353035
12.621742887825082,8.201012840637983
14.68646304732164,8.845342997698708
10.323423609363,9.805258017345352
15.632756909600023,9.730226645465601
12.06793200270407,9.18420799693489
12.011640700240598,9.202457529020753
15.774719284093356,9.406151063603252
10.733549754902315,8.471221900625535
13.94714164810901,8.364355084621087
15.044916190494519,9.171845063571126
15.222447662114375,7.985846878091679
13.418002834580564,9.720062350608528
12.257151977188153,7.502066452294431
10.102916262408135,7.3880287682781685
15.704435351079223,8.828762606862927
16.420018529099274,9.56021757779477
12.770203756596237,8.467089974931177
13.613586013200806,9.096339662306617
14.258722363910646,9.648111111075256
10.341513168812284,9.838094713749221
12.233328436942013,9.721850979788977
7.454777091413733,3.4512373920556416
8.59583340787054,4.184494206530001
2.696417817456731,5.496703214789797
7.614946356081473,2.703170407910883
8.608880583835873,4.232270812459253
6.554143627137408,3.5885293332702
7.330945341091421,3.658865550058816
8.805145528046603,4.1081944380322595
5.991135545504177,4.1703379883477085
5.287616011496033,2.177525748558765
7.2565286980156465,3.4142831713185346
7.021327890102535,4.411834971518243
8.906973443322261,5.351680633778456
9.352576931218259,4.0372047902140356
7.308287562750908,2.692977255252504
5.50092739394351,4.4904992486852615
8.315464993138324,7.190597689590212
7.613707751427502,4.444233672717192
7.189218036626945,1.6337238822279039
6.285582744744962,3.761721119064955
7.3125930304575215,3.1481070159343125
5.535355602547082,3.7513249373007067
7.574408508831315,3.82387402554778
6.792402693984603,3.5544755862274235
9.91242334114823,3.053982194032688
9.309403774054486,3.4131319220690446
8.610224394380792,2.0213976825054245
7.57938970504422,3.530686561112714
10.70324853489672,5.38106697535237
8.48684779542638,5.071189922420052
10.08058978714503,5.130501592776141
8.21069245032082,5.123295192038803
8.262548752371565,4.9676799620109175
8.621763482578157,3.152343473862528
8.818201795968847,2.3898348864075856
15.467828430254611,0.165368202797342
15.750578286766997,0.7275718060226297
13.472388713887142,0.1302090580007187
13.745923449143866,2.152648155845503
11.452063480788263,2.720321410703203
13.974486180252033,0.8391856278160353
14.531490090311149,1.5850447183777079
14.281495080229387,3.5408519644069436
12.602824524726115,1.8118504071659067
10.677900679338443,0.8930962016150473
14.22188342443048,0.11113473503450155
14.161098605434479,0.7339051853884562
13.700329131418375,3.6702184579785064
12.91494584049903,1.360892064189871
11.869827480080424,1.2436489093374714
14.021651124005263,1.3901974105835182
11.80862459552384,2.836374774161327
10.991381080934744,1.08935828750361
13.142221885805553,1.171745913458048
11.641248736036074,2.164621866635913
12.262483285487884,2.2476041939544227
12.655840751009764,1.6823813470676627
13.30163577305171,1.764725967074344
14.207276707847578,2.1583756121537836
12.098968543243764,1.5746062456471608
13.985699447353618,0.4972263452666188
13.145469524514255,3.7469581402684593
13.69555743847521,3.386491944179427
14.233260055467632,3.3346306394450305
11.541760822033257,0.9671305289158428
12.374579627039179,1.952305033490169
13.362406094901546,2.8483913243917685
14.012776237726241,3.1750900419109422
14.079876292089233,1.4799433325473694
13.911410930059516,2.1700534259944906
15.30278832069569,1.4324629572334855
10.61347994781929,2.7001593548731604
13.05886384493767,2.590097480479775
13.312152900938022,1.8273470341297202
18.783054734604537,6.494620026832085
17.192682718661775,5.483162422175125
18.71043054243773,5.640088826864204
18.2477646112262,4.290120567489511
16.939233023947818,7.5457464870835596
17.94240175288923,2.661258745398505
19.845624766074135,4.365631192450321
18.764136207407095,6.522066960868512
19.58229477672779,5.170999969109778
16.857823470232127,5.540477227089234
19.946439565805512,6.295956071784476
17.881504939693244,6.226929741949981
19.918141086741322,4.6960357623720625
19.098794760541047,6.890479680082803
18.07478926950806,7.484770084563431
19.990846306701044,5.884185176314649
19.336702396397335,4.996597174051087
18.68935802839331,6.227531666152485
19.95125359419827,3.195779751920526
18.80812935224808,5.753904913893446
19.559607364548032,3.32848911810233
19.291268075453065,5.857394746298971
18.371104921795407,4.631941109102883
19.63972993693391,5.337426381912708
17.806728510653855,3.612905501827238
19.390378490829406,4.736205943589022
11.369963731772023,9.484159481350929
14.024759796497495,9.532937278972394
8.92792933272673,9.153420252237101
12.581714793813443,9.620857992488853
10.317020999015178,7.984351513373968
12.10914984809968,8.375559709729787
12.596626438681252,9.543985684932457
11.436074958608373,8.572764161462953
12.42116433792011,9.583340339695502
13.604768463566598,8.963616453077032
12.912148169089836,9.6765255057926
12.432842627220593,9.992581594833139
13.565739339294264,9.891508319390857
15.219182213854564,4.039011205077709
12.927652999854878,3.6689479600264363
14.636025349871865,4.443924926981771
13.214961554879848,1.1849802384734502
15.509947350944397,1.9197848464704617
12.804897892352434,3.1702853800863906
15.643529618238698,3.60289339102783
14.329972214344775,3.764507722924242
13.777359449264472,2.2171660283922257
14.352480953248415,4.157222924036244
13.672009868581933,4.340551459679233
12.080595889689114,2.401880406720543
15.14592492068625,4.825854668038729
13.710788963540443,3.7660611454688686
12.382932968699375,3.8024746209728293
12.958073046404715,3.7260814526498622
13.759375548469226,4.026857315370757
12.420416267851566,4.1163875795993405
11.49578730667934,5.052897127769077
14.317488425229556,4.0185354177501145
13.912245143056461,2.9994001993525403
12.90174893260705,3.765414526119915
13.355849490305024,4.076827153329338
11.876693518669128,3.101990908375953
13.51048763854576,4.6943860165434765
13.120182547332465,3.9722602644923404
13.554363495624361,3.4081036264150155
14.150357673435433,3.4642891580278787
14.25637884095506,4.242017863604586
12.913947256132168,6.87447299719331
16.283240219180744,5.364043285971166
15.22341081940855,2.5015479825924527
12.333426567843885,5.067776063505612
13.06692007391003,3.977906393897906
12.741510384560883,5.835041365694284
12.416216119458635,4.408102625401339
12.998342145618368,3.9678974984141786
12.345891985181257,2.779786404074077
9.652011636470993,1.3898788444203896
10.473777195182887,1.4631569897635992
14.065642691644367,1.7767208355809403
12.05538123274938,2.692570545985033
13.347008318742255,4.078561469520274
11.649318095291969,1.2362081012946333
12.049438096676871,0.7289681002874084
12.971827310923445,1.579115890699286
12.277431146211569,1.144007533168808
12.263838569248541,4.368759331979179
11.348320744222075,1.4311689431143444
12.137872652447646,0.2726690187746933
12.599027268721732,2.0358273009130303
12.489779321267983,1.474610846089434
10.808471043031775,3.429664005331714
12.340124446484582,2.045635154250584
13.487331273063946,0.8219930064347553
12.698394188355232,3.507206660726456
14.5669023780276,2.5751107865830987
12.018670037180634,0.1737264032675916
11.579473676482815,2.240702021367233
10.47802212286425,1.7238846102313528
11.409127898434711,3.4266380372750427
14.389900524558454,0.5450266403405581
11.336893462102243,2.2304071382468917
12.888091445007749,1.5588109260889467
12.06036097127852,3.136655704423649
10.901481365457787,3.065605368111883
15.131912345997877,4.09810339839229
11.751190637043488,2.9736263974786086
14.370143762653717,1.172265361394435
11.24650843483553,1.8428904460684352
13.3299708767755,2.112726020784287
14.00237864696083,0.17974245416265244
12.417802104009652,2.3509881903601326
15.888990654513131,7.224523724346069
16.579258102189034,4.234909938909089
19.419194213249554,5.689008008619256
17.65803895306165,7.29444978700306
18.800327213180644,6.976192447192675
17.319078487083473,4.469745275565485
18.62864643936801,5.4447025903328905
19.699944585646072,3.6229713787863185
16.109718301007725,5.601345025989884
17.132448375928778,6.411509953621586
16.722528727640928,5.211899704901621
16.410293368181936,5.1292608482899835
18.105917501440352,5.638371677139184
17.04947055663442,4.061906173631136
18.786386030462076,4.882525904231788
17.859944609513136,7.09082836415672
18.4136752216524,5.705087321073461
17.767233781206233,5.849175521325224
18.48397423949417,5.7562546656992
14.82558655312257,4.61025820498269
16.733793581537494,7.291736666110633
18.90493873549304,4.616719957072151
17.45561511745542,7.358579490715684
16.159759858008922,5.1059344769562545
16.729698010388287,6.892935848392514
19.081517534942098,2.3750979616654044
15.315090410554808,3.8283750107520595
16.806894077242625,5.465031758055633
17.55230107189959,5.0065501369948935
18.99758867779818,4.722754206299836
15.900443551063926,5.145435648811733
17.697089331088815,5.461356753122606
19.302468434403153,6.037746818207176
16.705658836696365,5.968780393483044
17.85427411620706,5.312121581803755
17.367686737270144,5.0433758908665975
17.548026186691104,4.98824492623758
19.14434024603637,9.232084399998058
19.83971470453271,7.1881154916957355
19.09863980282034,9.48732624290901
19.41510393014102,9.035697877142697
19.05481781810217,7.829703858583612
19.069595131745448,9.826310854000955
18.190717806305557,8.469862339497327
19.789931720101013,7.722845677815719
19.52052574198347,9.957660432990554
19.86057718194813,8.822867594163881
19.683978198663688,8.242764479284654
16.6242145785841,7.285564610362012
18.06272088584944,8.50115185497116
18.049974263978974,9.966582101331404
18.48087492367335,9.208117803524733
17.54029433266141,7.34085889023128
18.002146748674697,9.898041317421225
19.44582523379566,9.713558391666611
18.101829641123995,9.968374152398342
15.19950263145063,9.760093730058866
17.307101077216874,8.976086893841165
15.846552215824957,0.735662795261887
15.6580989172746,0.23135516032797065
3.471456896058045,8.288059024272032
4.85363111726361,4.45552212341526
3.0841566061508416,5.682196376481718
4.719014795255326,6.088034537612033
4.334398974892476,5.016601406115715
7.278342495452996,6.982132677514058
6.354493812237437,5.873211482963658
5.092287534099753,5.693339545459458
4.129415693919016,4.396996104431866
5.378420883201821,6.056003114188028
3.24794983404133,5.4188207307615155
5.500895901982028,6.318531703006419
3.4744655835303817,5.703316477825227
3.845365949552017,6.229867833947065
6.6269435526430085,6.029167952953024
3.189009755334746,6.646042450908395
5.066221692016956,4.637466570591808
4.009270640276734,3.8637425233308607
4.523787326485698,5.079753425219761
3.507593979295728,4.80624523756317
3.7013951841860653,6.088343116776087
2.908807318138436,5.722165665995391
3.603979889306342,6.243914559955172
3.7576139231034693,6.698879177633994
4.381837923736038,4.598940979500604
2.927534611150968,6.393986517762217
5.493917944500363,7.477534703430172
5.438191000421208,6.426672128535508
3.922796031582744,6.072516718961426
4.450040088534791,4.84102994182239
4.145866407635889,3.52988913052695
2.7858123007644218,7.373246077269936
5.756297576346898,4.6968888340733095
4.997745623643434,6.478805076634846
3.1252264634033207,6.849693154355576
4.409847266063139,7.184874712498628
5.445424001041063,5.445853348164948
4.3331603310896885,4.725624348989432
4.919216326473088,3.3577109429538576
2.5905801106700563,6.634869404712991
5.68085160189622,2.8912834891233414
14.259307677842022,9.891775332574317
16.21856299400249,9.749400989561018
15.067090358792669,9.734076749325057
15.02706858626529,9.700018891836955
14.339964579541174,9.868370113465428
14.194339160526951,9.905211475772079
17.05341697264026,8.932140504689349
7.165947410788766,5.844827186350285
4.9943363779842995,8.858547623455747
3.780271645166625,7.743370260123614
5.609075793969405,8.709583956284105
6.806539581445093,7.503805538094671
4.645289075056657,7.741634182058632
8.306967198455938,7.749872759037997
6.770786395948354,8.309512131842341
6.985999112884981,9.483356112354803
8.297352334767423,6.498717841451359
8.235874846989033,7.557988370633782
8.444723553249236,8.225256705136516
5.54558260408776,7.18808160069692
6.543666020632084,9.244381268819154
7.757365855966176,7.9236532003114055
7.045118318060901,7.3212648426030125
5.284314859149444,9.021701650226607
5.864888567439247,8.375721619909543
6.964278134663138,7.117288050291144
5.3293018914382575,6.478162894100931
6.470416597130429,9.143899406972208
6.58940885688655,9.311646340070443
6.796663072733944,9.737568898795985
7.635127224222982,7.119874224815337
4.725677533629265,8.419072105585897
5.881101580826279,9.233610971209545
9.245705828273579,9.487545174227451
5.0399111964087115,8.620776244945667
8.850549454543144,9.646013138758514
7.266617768332561,5.553222647758316
7.4840714689941485,8.32984799448525
7.780102249771352,9.355051528585872
3.4969720655521255,8.365961470039917
6.122591285890129,7.510409017087222
6.574980348916155,9.45621776734964
5.617170662426541,8.23724112507308
4.896555906052525,8.397859098095926
4.480904794489619,7.7359455493549545
4.795739489527769,9.23700529269566
7.117593367076142,9.082658550383734
8.06792137465842,7.572085840506887
7.054110570121615,8.907842564595848
6.3491083246254485,8.10596031617559
5.884536359581953,6.386874145940841
8.829614534506549,9.72035136546863
5.916953280156205,8.127604665912893
6.035190643955489,8.130153168318792
7.696904971004323,9.04014521181904
5.481992495432364,7.8251680781697885
7.407219046248103,9.027020751217952
6.801155407957878,9.04004312303437
8.260148354476769,7.0684422349043565
7.257535637760943,7.883677643016454
7.720944538868426,9.47756849507075
9.581220285451558,9.81843367731931
7.089592871589149,9.07708888404547
8.066475039131944,9.756781306989255
6.637164144110751,8.030886078962297
5.02742800021324,8.729612238168496
6.25755392298653,7.920097134885262
8.574129035907267,8.99121904069503
7.835447260918437,8.336747671815381
4.709433915122556,9.045950512926414
7.9763669235816295,7.864153445540069
10.183183783094115,8.810331617724295
7.8392610151705275,8.717642015469067
5.3246631578885655,3.8769513645670606
6.821757019145143,5.594022942109712
4.474147424067849,4.7729367191362595
8.389184118778656,3.3714997847160024
9.056505278863753,2.476616192673267
5.311297769095752,5.238327290054223
7.342127423630765,4.337947832308722
6.440029013607224,3.3874866086200153
7.586657527815969,5.892585732663461
6.85759058267194,3.71306996599366
6.304294306780903,2.2699694872558513
5.808168431211006,2.272768403552171
6.520193536803949,4.521805788251439
8.099678757843797,3.1707554359030854
6.834713918573062,3.008956396663609
7.850185973749068,4.176875631678973
7.208653581507287,3.2249280862991383
7.365608262169523,5.327902322761357
5.635430124459397,3.7209601517691553
7.367169657315118,3.6224782851914084
6.737713389898113,1.8858396652460354
7.961900129222757,6.023129638561607
6.774689906380547,4.406159213614452
8.064268362522865,4.60752917711248
7.972481513413429,4.642960962631769
6.8472997739539485,4.402999980855571
5.4278605583764055,5.747934258551454
6.142681162227525,1.086490612040877
7.719950573751484,4.032605124354399
6.611105739170795,4.999640925460377
7.532459581422312,4.0878150229087415
4.9479931568022915,5.66805491088668
6.23359058222751,3.772481710426223
8.726696773516776,6.20212532813821
8.476883013850408,3.8090024825023407
5.849886291567618,4.313670448386861
7.311624662613373,1.647335434972927
6.271072616020012,4.724781852056427
5.878816770972335,5.053559095476318
14.153212754915469,6.747467297653657
12.888438976077827,7.27564454314474
12.046380830475707,8.353830682581274
13.946674148725505,7.321325671605623
11.167662946520934,8.35239089472982
14.192953593665043,8.695154219622774
13.873217622061956,6.256756688744623
9.758682815593366,7.708104132709032
14.429986460213643,8.100732825492713
11.907703003248596,7.2381889973532685
14.375292860618554,7.806033738065264
14.683091497082282,7.812885433983823
13.602949129707834,9.100652048040718
12.708937679936575,8.101169204938117
16.39261431466425,8.887577947607666
13.955394351580198,8.922202268429746
14.872671610881484,5.041651246414318
12.528393749474992,6.506272248392314
14.049516595616785,6.007755536971491
14.70040044622187,7.322962069995757
12.940847302431376,7.308018519186357
13.370836551011854,6.38674466751273
12.097241677061046,8.286473567481602
15.569633141075151,6.689758300335427
13.445197860248122,9.315984833437046
14.964881327420011,7.698178608727897
14.264296008521322,7.854962556059438
12.958346179940708,6.8542849936099755
12.233222638994842,7.0813179408552065
14.082619717802297,8.756176576316633
14.161691209142932,7.282817428671625
14.6392719302087,9.030432134135882
14.072117935122801,6.3950648979068845
12.456117589897081,6.895676850150588
12.455000823736437,7.201518687913132
13.522830757066314,7.890593770475518
12.19298451407344,8.393957840851463
17.01270561148474,9.503125274008156
0.6900839624015536,9.657418285780023
0.562599481076907,9.594395485594417
3.682050789572539,9.666443529800336
3.066592975559662,8.68243651170199
2.1570981431962464,9.773884760735381
2.881555609986337,9.213241945923407
1.4136482356571105,9.222239543164271
1.383339365875131,9.686936862682787
1.7240459717556165,8.392659844227321
8.716513813307586,5.12808873763691
9.700218322520557,7.828344905449973
7.824020220155901,7.676829162835859
8.549299255713468,7.540978988483185
7.355199125334194,7.500138431090436
6.439062221530032,8.816175473062737
8.09394866226134,8.08702980008604
6.258517699203143,6.401686044066543
7.56418080334691,8.709387555518928
8.971021551520883,6.783824904921507
7.03266703723037,9.825601267758639
6.984184391355386,7.790516268466751
6.6227347725968375,8.509039404689231
7.776807395411554,9.505005380068097
8.944298676301154,5.628603859013452
7.643082248019913,6.997230473350193
5.496253844525389,8.763604753667106
8.303496810485855,7.490988891878592
9.665152930869084,7.902142817585795
8.249676138012195,7.6246412644476385
7.58060079589446,5.287656866442648
5.290420292666677,8.44580331194452
8.932244957356085,7.909247491043865
8.67506262892137,7.928782537576659
9.154973723363067,8.126422510575685
7.0523280021842325,8.26164728604129
7.7761584731734565,9.569907992370212
8.752064505755715,4.817042969691537
7.105443602164926,7.541284638093314
8.71267107006739,9.238123825962932
11.02103939132147,8.056882861540542
7.945032290399032,7.592920592038067
9.003385561458725,6.658848092916564
9.207452342557376,7.360764198496579
8.671192901585748,7.449885042009633
8.5973778746159,8.065360714359114
10.107896411421178,8.936547366389394
8.296596779236529,9.163840670815336
6.097569423103497,9.529272716574262
5.807694461078829,7.356513038096599
5.00898424398043,9.77843404743309
4.963886659561692,7.806751370918935
4.9224702764425565,8.856188157783414
5.523931740852657,8.751325010482887
4.748834014662095,7.96307154522187
2.551694919565118,8.416580207596548
6.09784890108096,8.00965463519966
4.433364317815466,7.996369835432963
4.285381454081454,9.03945914422218
4.153256865231581,9.819874134024719
4.08218885626877,7.138904569576614
5.5241268696451105,6.25487659475098
4.751884802580677,8.243996980026854
6.340962563529324,7.7992182904911616
5.639323741379953,8.70041281249466
7.434596176110858,8.00354261138354
5.197458250371717,9.573278659812974
4.6927318587822935,7.377068864927493
2.848012488023694,7.6559095482300785
5.19504507877844,8.837392146228613
4.059539220302992,8.502767976752187
5.4007825047088165,9.290794923709946
8.79323176316852,7.029985804189053
5.76891801264024,8.421224412475238
8.12529267927951,8.07171931480522
5.2471500239955455,8.810579714531082
5.835358662537888,6.018367007396187
6.39309823421673,7.236379008198635
6.720451661081402,7.198348199138966
5.96380808101888,7.990395309256898
7.0857730231588985,9.52564590813982
6.5173514186714065,9.030925372266799
4.793907464782577,6.009744810005471
4.243852602171318,7.252147283859325
5.095595691637682,9.179987247328276
4.883679381371174,8.00495416654577
5.224077905506789,9.159661667191596
7.426389880793886,7.482743799177162
6.206294087031417,8.158727742672964
5.402952839970999,8.136951534310779
17.949210483474772,9.084807016941152
18.230741190657554,7.610865466789383
18.352833061797586,8.648029454510638
19.38707517250932,5.221223297029649
